userId,factor_0,factor_1,factor_2
481,0.3267775339616006,0.33195204315129195,0.3412704228871075
482,0.32503913914605503,0.33275693350354324,0.3422039273504017
483,0.3427920350383214,0.33337726727191186,0.3238306976897668
484,0.331549295670882,0.32748384179835116,0.3409668625307668
485,0.33765062361100656,0.3251645390894981,0.3371848372994953
486,0.33528986529849447,0.3218426405054129,0.34286749419609264
487,0.33952393438054396,0.3293937866594717,0.3310822789599843
488,0.33214562445672724,0.3233776967800263,0.3444766787632465
489,0.3330257909217901,0.33865938207783197,0.32831482700037795
490,0.34144427686860296,0.31164605193978984,0.3469096711916073
491,0.3211027983735084,0.33210599836034765,0.346791203266144
492,0.3347511375897851,0.32330678468501634,0.34194207772519847
493,0.33133946522546004,0.33256128580849487,0.33609924896604504
494,0.3349889361661439,0.32417741976638814,0.34083364406746786
495,0.3304974804018246,0.32370356454891164,0.3457989550492638
496,0.32980525440562275,0.3231482278604286,0.34704651773394873
497,0.33753530818476934,0.3211615997942973,0.3413030920209334
498,0.33776359087638624,0.3233698045645393,0.3388666045590745
499,0.3393442383573456,0.32306750385737826,0.3375882577852761
500,0.33723700299111137,0.3251945926882321,0.3375684043206566
501,0.3461175684951646,0.3189599303472679,0.33492250115756744
502,0.3441364531512004,0.31514133771580727,0.3407222091329923
503,0.3268673123074883,0.33265195327330405,0.3404807344192078
504,0.33852707830320244,0.32433817291821093,0.3371347487785867
505,0.327762397061038,0.32987469109594697,0.34236291184301515
506,0.3384143462182301,0.3264724820955518,0.33511317168621807
507,0.3354528657960729,0.3250251461772392,0.3395219880266879
508,0.3243049025506746,0.3347597675805243,0.34093532986880115
509,0.33369089635699783,0.329136250767078,0.33717285287592424
510,0.33160552239190366,0.32419348260015324,0.34420099500794304
511,0.33171481031453326,0.3255984817897253,0.34268670789574146
512,0.3258187650306836,0.3398377790558933,0.334343455913423
513,0.3375573734656378,0.3276894083826293,0.3347532181517329
514,0.34070941599535665,0.31901029841748135,0.340280285587162
515,0.3312459773902984,0.3316307837895551,0.3371232388201465
516,0.33450501781677,0.32657340744049745,0.3389215747427325
517,0.33753410266889566,0.32495358991021356,0.33751230742089083
518,0.33323813264754015,0.3270878369998776,0.3396740303525823
519,0.3322126278016486,0.32573898903552273,0.3420483831628287
520,0.3348148723663953,0.330019586792978,0.3351655408406267
521,0.31658207091745083,0.3374276175140391,0.3459903115685101
522,0.3209148572225184,0.3265918289420271,0.35249331383545457
523,0.3314582928285299,0.3266270725521902,0.34191463461927996
524,0.3360538383179335,0.3265813127948029,0.3373648488872635
525,0.3405656806628412,0.3221693289715466,0.3372649903656122
526,0.32643954841255524,0.33406044336962304,0.33950000821782167
527,0.3317278741318882,0.323998139961531,0.34427398590658087
528,0.3388411153182894,0.32187462911088116,0.3392842555708294
529,0.33675499260807173,0.32362586797656484,0.3396191394153635
530,0.33717920498178544,0.3187474313142791,0.3440733637039356
531,0.33573668385693145,0.3279029941491386,0.3363603219939299
532,0.3320570213678,0.3268421799691454,0.3411007986630546
533,0.33299971136424805,0.3285892389758718,0.3384110496598801
534,0.3335091501304632,0.32450044054825267,0.34199040932128416
535,0.33737649133066694,0.3197907020551605,0.3428328066141725
536,0.33913232199416793,0.3144843047806662,0.3463833732251658
537,0.3327339683896809,0.3275210264684533,0.33974500514186584
538,0.33418855057006114,0.3195754105357457,0.3462360388941933
539,0.3358196715214331,0.3232328599871815,0.34094746849138546
540,0.34111457320297683,0.33477598358585164,0.3241094432111716
541,0.3402216893149301,0.3295165221651454,0.3302617885199245
542,0.3346059764759073,0.32364339985700424,0.3417506236670885
543,0.3324782146447435,0.32635873601740395,0.3411630493378526
544,0.33785704541120065,0.31983353037349294,0.34230942421530636
545,0.33042730056536845,0.3283042952479587,0.34126840418667287
546,0.3365764689402702,0.33585234306137673,0.32757118799835305
547,0.3268818348811812,0.3288764747279303,0.3442416903908884
548,0.3330279771075335,0.3296575750327837,0.33731444785968273
549,0.33534852615441496,0.3279599421969577,0.3366915316486273
550,0.33380897757722067,0.32807913878624945,0.33811188363652983
551,0.32792282342280665,0.3311050259610783,0.3409721506161151
552,0.3308136182496779,0.32669868192043455,0.3424876998298875
553,0.33587751281833095,0.3262107652111264,0.3379117219705426
554,0.33898681499910266,0.3293085711241008,0.3317046138767965
555,0.33639313463058185,0.32883294681126113,0.33477391855815697
556,0.3343978432289858,0.32963698759496807,0.33596516917604624
557,0.33541078341180613,0.3229421796379769,0.341647036950217
558,0.33780328728789316,0.32412396722673087,0.3380727454853759
559,0.3334538856736897,0.3253744274468018,0.34117168687950844
560,0.33221357251856254,0.3239388141249274,0.3438476133565101
561,0.33252960431058337,0.3297195259393154,0.33775086975010116
562,0.3325743554869856,0.32364983319784807,0.3437758113151663
563,0.3313663182556475,0.33164156442327297,0.3369921173210795
564,0.33817292290007117,0.31371845486652095,0.3481086222334078
565,0.3360580382374712,0.3276284537377509,0.33631350802477794
566,0.3386630544806091,0.32650122319167824,0.33483572232771264
567,0.3376595754882717,0.31862610140551856,0.3437143231062097
568,0.3303867880836902,0.3249964872821684,0.34461672463414134
569,0.3381251893369568,0.32626921552497257,0.3356055951380706
570,0.3322473755569237,0.32609849564160853,0.3416541288014677
571,0.3332884779922214,0.3285955364914878,0.33811598551629085
572,0.325433214649814,0.3350246889436397,0.3395420964065463
573,0.3388653779932251,0.3242421573986128,0.33689246460816213
574,0.33361944863146314,0.33001866607264174,0.3363618852958951
575,0.3380218051766359,0.3213912771497084,0.3405869176736557
576,0.33734139280318043,0.3209933685460153,0.3416652386508042
577,0.33722380734950874,0.32564945141683016,0.3371267412336612
578,0.3301234464734364,0.3229657891214471,0.34691076440511653
579,0.3332490360211755,0.32842169111792,0.3383292728609045
580,0.32554911630846245,0.3266891183735453,0.34776176531799213
581,0.3407473381244467,0.3213658951353184,0.3378867667402349
582,0.337160759080512,0.3211223512025614,0.3417168897169267
583,0.34032227164120843,0.32229006370056823,0.3373876646582233
584,0.3398248090081848,0.31971156825843217,0.34046362273338293
585,0.33435027684579416,0.3265886454685189,0.33906107768568694
586,0.33026399473333495,0.325519657682768,0.3442163475838969
587,0.33077448470688825,0.3270136251610693,0.3422118901320424
588,0.3341373851117253,0.3285157109885992,0.33734690389967553
589,0.33663896477954225,0.3257442382167725,0.33761679700368535
590,0.3338891753502328,0.3295188136289755,0.33659201102079156
591,0.3235350660402863,0.33627189028781257,0.3401930436719011
592,0.3330682667938318,0.32345427814763933,0.34347745505852884
593,0.336954231984395,0.3249644812902712,0.3380812867253337
594,0.34019502824587744,0.3190845502961132,0.34072042145800935
595,0.3319550678261111,0.3308132313267115,0.3372317008471773
596,0.33574428095214937,0.3284720744491215,0.3357836445987291
597,0.3250128760508843,0.3319491139221942,0.3430380100269214
598,0.339346509777295,0.328546357630655,0.33210713259205
599,0.3103439184177671,0.3323630537950741,0.35729302778715877
600,0.33741657067054653,0.3259934497011112,0.33658997962834225
601,0.3322190433075407,0.32746257240795895,0.3403183842845004
602,0.3394543428869283,0.32343647037942463,0.33710918673364704
603,0.3273273119658589,0.3280050652557154,0.3446676227784258
604,0.33555751493091407,0.32292481414217833,0.34151767092690755
605,0.33644691428485907,0.32481404743203923,0.33873903828310165
606,0.3374839244667178,0.32573437368313524,0.33678170185014694
607,0.33127486783166965,0.3262735800036244,0.342451552164706
608,0.33109604159544953,0.32535432226709055,0.34354963613745987
609,0.3349549976303279,0.3212773631311362,0.3437676392385358
610,0.34147674843860565,0.3285188131503473,0.33000443841104715
611,0.3315019101224652,0.32727259362866057,0.3412254962488742
612,0.33393257485482314,0.3302302129724312,0.3358372121727456
613,0.3338868243840624,0.3297017760263695,0.33641139958956806
614,0.3362471478196508,0.3239277923009254,0.33982505987942385
615,0.33520806716530077,0.3265957660490111,0.33819616678568826
616,0.33043276867660215,0.3267865684913496,0.3427806628320482
617,0.3323449764768507,0.32604942625566813,0.3416055972674812
618,0.3302210372162859,0.3263308500606276,0.34344811272308645
619,0.32789642445899103,0.3279100847965354,0.3441934907444737
620,0.33380265648375784,0.3303873775831033,0.3358099659331388
621,0.3365387206582468,0.32290630832933737,0.3405549710124158
622,0.3445373701061064,0.3143996629521799,0.3410629669417137
623,0.33818343994457284,0.3241066045410486,0.33770995551437866
624,0.3294294009772746,0.3285910300473486,0.3419795689753768
625,0.3372463853296775,0.3220962976037216,0.3406573170666009
626,0.3348011813217805,0.32377720764095924,0.3414216110372603
627,0.3339326277468741,0.3271375236195083,0.33892984863361747
628,0.33800548858506346,0.32266272609365804,0.33933178532127856
629,0.35379290993437995,0.3063714415328319,0.3398356485327881
630,0.33767977943469435,0.3213026214970427,0.34101759906826296
631,0.3369929253683367,0.3250914946174719,0.33791558001419136
632,0.33790053019414384,0.3199953539253251,0.34210411588053097
633,0.32967233698093407,0.3359669278937451,0.33436073512532083
634,0.33888088595384036,0.3193306177058741,0.34178849634028546
635,0.33773676555321513,0.3250995171793791,0.3371637172674058
636,0.3357031053200695,0.3251633256076657,0.33913356907226483
637,0.33752925731733896,0.3252405790286437,0.3372301636540174
638,0.33672260699890694,0.32295827534513366,0.3403191176559594
639,0.33420971806998834,0.32602845512677064,0.339761826803241
640,0.33258520015889087,0.3247544633766391,0.34266033646447
641,0.34245856351842396,0.32596498862515116,0.3315764478564247
642,0.3303675809599916,0.32646840072831884,0.34316401831168963
643,0.33140968907636226,0.3358220192635492,0.3327682916600884
644,0.3334150985987428,0.326022787349252,0.34056211405200515
645,0.3380296803650715,0.32451191689784953,0.337458402737079
646,0.3303583129671568,0.32604754950726045,0.3435941375255827
647,0.33972568655956686,0.32805677887940365,0.3322175345610295
648,0.3279842488306265,0.3318912663538557,0.3401244848155177
649,0.33409745671236524,0.3278339546723813,0.3380685886152534
650,0.3269806016401242,0.3308662248447625,0.34215317351511343
651,0.3341169971202082,0.33082637740612475,0.3350566254736671
652,0.33673441932202697,0.33133783058334054,0.3319277500946325
653,0.3293954453184467,0.3272399757119588,0.34336457896959455
654,0.33571127290989977,0.3269788209646462,0.33730990612545403
655,0.3384786319374501,0.33175645613135,0.32976491193119994
656,0.3386793462892904,0.31927580491925833,0.3420448487914512
657,0.32957409587968467,0.325925479265644,0.34450042485467125
658,0.3398885858888523,0.32781086079397004,0.3323005533171776
659,0.3441833135304321,0.31266335384409694,0.343153332625471
660,0.32783120884941197,0.33021985846325036,0.3419489326873376
661,0.32865606379987805,0.3251762859990904,0.34616765020103163
662,0.33086475547310634,0.33065932678391413,0.3384759177429795
663,0.34600153862914595,0.31862110831720414,0.33537735305365
664,0.33705570279172287,0.3245885342218877,0.3383557629863895
665,0.3375925807925663,0.32644895656695105,0.3359584626404825
666,0.3268965376751884,0.3296044402629626,0.34349902206184896
667,0.33590823539591685,0.3252788887579595,0.3388128758461235
668,0.33249676872017625,0.3330281439344187,0.33447508734540504
669,0.33739464530171054,0.324793637037575,0.33781171766071444
670,0.32713527446751844,0.3421870730011774,0.33067765253130416
671,0.3329294640898764,0.3288667980971092,0.3382037378130143
672,0.3220113997364116,0.3354384123265006,0.34255018793708775
673,0.33159010363513225,0.3284796975549577,0.3399301988099101
674,0.33384329381985584,0.32510222166979535,0.34105448451034875
675,0.3426968130395054,0.3274874545174015,0.32981573244309315
676,0.3405185622159014,0.3186710847428845,0.34081035304121415
677,0.32381031820096384,0.3318883490796901,0.34430133271934615
678,0.3349635528578931,0.3284324944620207,0.3366039526800862
679,0.33866267764683344,0.3238039209171034,0.33753340143606314
680,0.3360419016237275,0.32018076902755194,0.3437773293487206
681,0.33910147292376536,0.3247012207598037,0.33619730631643097
682,0.33092429113952126,0.32475356471720257,0.3443221441432762
683,0.3372746718469972,0.31944761918617653,0.34327770896682624
684,0.3407702250017605,0.3201893362482306,0.33904043875000883
685,0.32955351150108425,0.3243646483614003,0.34608184013751536
686,0.3352654601617797,0.3263606705853722,0.33837386925284807
687,0.3386035726117408,0.32574392696830623,0.335652500419953
688,0.3366113300755333,0.321865062301317,0.3415236076231497
689,0.33774012479884863,0.3209422235072219,0.34131765169392947
690,0.32932805187980263,0.3273623001193914,0.3433096480008059
691,0.3365466981122395,0.3250603539900193,0.3383929478977411
692,0.3351030842279266,0.3278719769636053,0.337024938808468
693,0.3352547985572001,0.32235466003452445,0.3423905414082754
694,0.3290747850391392,0.33585472302215086,0.3350704919387101
695,0.33832877701443587,0.32641748468257886,0.3352537383029852
696,0.33341339919699436,0.32958675837077456,0.33699984243223097
697,0.33645124572602303,0.3205273881160741,0.3430213661579028
698,0.32934376121193204,0.33011639494446837,0.3405398438435995
699,0.3265257032795716,0.33306890074758866,0.34040539597283975
700,0.32911989128285096,0.3340272194683322,0.33685288924881684
701,0.3242084626438088,0.3338441906984149,0.3419473466577764
702,0.33225173943612485,0.3313451785083327,0.3364030820555424
703,0.3321687612522862,0.33155600252472456,0.3362752362229892
704,0.3274838954137066,0.3359432701609266,0.3365728344253667
705,0.33343138309953674,0.3236244010992591,0.3429442158012042
706,0.3412628651377443,0.31686392015123604,0.34187321471101956
707,0.33833572147654833,0.321658292233163,0.34000598629028855
708,0.3329807681745254,0.327057294148902,0.3399619376765727
709,0.33772521183119736,0.3312435274807561,0.33103126068804656
710,0.3318603198563803,0.33009708856246384,0.33804259158115585
711,0.3349290905158991,0.3260013076219519,0.3390696018621491
712,0.3366720435035613,0.3254675512848592,0.33786040521157945
713,0.3374399018820227,0.32231376232134723,0.3402463357966301
714,0.3332979848267543,0.3256509752970849,0.3410510398761608
715,0.3325866748572018,0.3306531800540518,0.33676014508874635
716,0.33129876456986185,0.3263444069998005,0.3423568284303377
717,0.33279870838559805,0.32528487656952204,0.3419164150448799
718,0.34230257401579484,0.31966722770827877,0.33803019827592645
719,0.32880284394843534,0.32768206121434035,0.3435150948372242
720,0.33600364722768894,0.32580290353854874,0.33819344923376216
721,0.33547702284308856,0.3248492266699146,0.33967375048699683
722,0.33717106777304207,0.322162558773355,0.34066637345360296
723,0.3383488133327568,0.3224442592097646,0.3392069274574786
724,0.3309424836148969,0.32880140154825344,0.34025611483684953
725,0.32844826315576775,0.3324245015643471,0.3391272352798851
726,0.33755301934443765,0.3194220215650473,0.3430249590905151
